,Country,Monthly_Sal_EUR,YearsCodePro
62505,Australia,10194.05,4
62534,Australia,9494.458333333332,3
62717,Australia,749.5625,34
62720,Australia,17989.5,14
62769,Australia,6396.266666666666,1
62864,Australia,12992.416666666666,4
62933,Australia,12192.883333333333,12
63013,Australia,7495.625,2
63029,Australia,17239.9375,8
63039,Australia,17989.5,24
63064,Australia,149.9125,11
63290,Australia,9694.341666666667,5
63344,Australia,8694.925,4
63513,Australia,5996.5,6
63556,Australia,14391.6,6
63662,Australia,6496.208333333333,5
63783,Australia,659.615,10
63905,Australia,12992.416666666666,12
63945,Australia,499.7083333333333,12
64024,Australia,9494.458333333332,6
64108,Australia,719.58,35
64151,Australia,7595.566666666667,6
64194,Australia,7995.333333333333,15
64267,Australia,14491.541666666666,6
64271,Australia,1199.3,15
64289,Australia,5296.908333333333,4
64344,Australia,6196.383333333333,5
64371,Australia,7995.333333333333,4
64717,Australia,19988.333333333332,29
64747,Australia,18589.15,13
64785,Australia,12992.416666666666,6
64861,Australia,9294.575,14
64922,Australia,15490.958333333332,11
65080,Australia,12492.708333333332,13
65189,Australia,9994.166666666666,7
65303,Australia,18988.916666666664,12
65309,Australia,12492.708333333332,19
65312,Australia,149.9125,14
65561,Australia,10493.875,10
65562,Australia,14991.25,10
65578,Australia,8994.75,15
65596,Australia,12492.708333333332,8
65603,Australia,8495.041666666666,7
65666,Australia,9994.166666666666,19
66110,Australia,19988.333333333332,22
66256,Australia,9844.254166666666,4
66288,Australia,5996.5,4
66368,Australia,6995.916666666666,7
66507,Australia,10993.583333333332,15
66524,Australia,115.23274166666667,2
66573,Australia,10993.583333333332,6
66609,Australia,14491.541666666666,11
66619,Australia,10993.583333333332,5
66634,Australia,11993.0,12
66640,Australia,14991.25,30
66782,Australia,16415.418749999997,20
66797,Australia,7995.333333333333,4
66840,Australia,9494.458333333332,8
66928,Australia,13492.125,20
67121,Australia,8994.75,4
67270,Australia,15990.666666666666,19
67529,Australia,7318.328483333333,6
67549,Australia,10194.05,15
67602,Australia,16990.083333333332,13
67733,Australia,13991.833333333332,14
67764,Australia,17489.791666666664,15
67990,Australia,7944.862791666666,10
68135,Australia,244.357375,4
68262,Australia,14491.541666666666,16
68269,Australia,9494.458333333332,15
68443,Australia,17489.791666666664,22
68499,Australia,5496.791666666666,6
68531,Australia,10493.875,6
68629,Australia,15990.666666666666,10
68633,Australia,19988.333333333332,30
69007,Australia,119.93,3
69099,Australia,11993.0,23
69202,Australia,8794.866666666667,3
69205,Australia,9.294575,10
69219,Australia,13991.833333333332,5
69228,Australia,1998.8333333333333,14
69343,Australia,16890.141666666666,12
69420,Australia,12692.591666666667,14
69429,Australia,12992.416666666666,16
69479,Australia,7395.6833333333325,22
69622,Australia,7295.741666666667,1
69771,Australia,7995.333333333333,13
69856,Australia,10793.7,5
69940,Australia,4197.549999999999,3
70015,Australia,8495.041666666666,3
70212,Australia,9494.458333333332,30
70334,Australia,14791.366666666665,11
70336,Australia,13991.833333333332,20
70488,Australia,7495.625,3
70550,Australia,122.42854166666666,23
70565,Australia,7995.333333333333,2
70740,Australia,6995.916666666666,10
70953,Australia,8245.1875,25
70999,Australia,16490.375,15
71050,Australia,9494.458333333332,3
71195,Australia,5996.5,2
71208,Australia,17.9895,21
71264,Australia,13.991833333333334,10
71306,Australia,6785.03975,3
71328,Australia,9744.3125,8
71344,Australia,9994.166666666666,12
71366,Australia,7295.741666666667,12
71494,Australia,12492.708333333332,12
71600,Australia,5996.5,5
71622,Australia,9664.359166666665,6
71654,Australia,13991.833333333332,15
71706,Australia,7495.625,1
72172,Australia,7295.741666666667,10
72455,Australia,8644.954166666666,8
72620,Australia,499.7083333333333,43
72666,Australia,12492.708333333332,10
72672,Australia,11493.291666666666,30
72697,Australia,12492.708333333332,8
72710,Australia,6632.628708333334,6
72749,Australia,8295.158333333333,1
72753,Australia,774.5479166666667,5
73101,Australia,16490.375,8
73127,Australia,7495.625,2
73607,Australia,10993.583333333332,10
73624,Australia,16990.083333333332,23
73647,Australia,6995.916666666666,2
73664,Australia,7195.8,2
73677,Australia,399.76666666666665,25
73759,Australia,8768.881833333333,3
73782,Australia,14991.25,15
73826,Australia,12692.591666666667,19
73892,Australia,12992.416666666666,11
73910,Australia,5996.5,5
73995,Australia,6496.208333333333,2
74022,Australia,9994.166666666666,1
74045,Australia,8994.75,5
74135,Australia,479.72,14
74148,Australia,6496.208333333333,3
74369,Australia,14491.541666666666,13
74446,Australia,10993.583333333332,15
74463,Australia,7597.365616666667,2
74516,Australia,7295.741666666667,6
74650,Australia,44.97375,5
74710,Australia,12992.416666666666,16
74730,Australia,9494.458333333332,8
74837,Australia,7995.333333333333,7
74954,Australia,14991.25,14
75011,Australia,11993.0,27
75043,Australia,87.34901666666667,5
75054,Australia,6496.208333333333,1
75161,Australia,9194.633333333333,10
75170,Australia,15490.958333333332,15
75219,Australia,11693.175,11
75323,Australia,12792.533333333333,34
75336,Australia,13991.833333333332,11
75387,Australia,8594.983333333334,10
75463,Australia,9949.192916666667,4
75619,Australia,7995.333333333333,7
75835,Australia,9094.691666666666,10
76000,Australia,6496.208333333333,1
76129,Australia,4797.2,2
76140,Australia,6995.916666666666,13
76249,Australia,16.490375,20
76536,Australia,12692.591666666667,21
76573,Australia,7995.333333333333,5
76698,Australia,12392.766666666666,6
76860,Australia,5496.791666666666,6
76875,Australia,9939.19875,3
77144,Australia,16990.083333333332,23
77329,Australia,7995.333333333333,38
77371,Australia,14991.25,28
77375,Australia,699.5916666666667,11
77390,Australia,13991.833333333332,10
77415,Australia,7995.333333333333,1
77524,Australia,8994.75,10
77525,Australia,16490.375,7
77743,Australia,9994.166666666666,21
77849,Australia,14991.25,5
78012,Australia,11993.0,10
78034,Australia,5996.5,1
78094,Australia,229.8658333333333,10
78312,Australia,10793.7,19
78358,Australia,11993.0,22
78397,Australia,6596.15,1
78443,Australia,155.609175,4
78556,Australia,10493.875,15
78657,Australia,12992.416666666666,11
78736,Australia,6846.004166666667,6
79054,Australia,11993.0,5
79150,Australia,9494.458333333332,2
79173,Australia,199.88333333333333,4
79196,Australia,10493.875,9
79346,Australia,9994.166666666666,10
79347,Australia,11993.0,19
79398,Australia,6296.325000000001,1
79469,Australia,10993.583333333332,11
79473,Australia,1099.3583333333333,22
79481,Australia,7795.450000000001,1
79511,Australia,7940.5653,7
79591,Australia,11993.0,25
79642,Australia,14991.25,17
79653,Australia,11993.0,22
79727,Australia,1499.125,4
79777,Australia,12492.708333333332,15
79799,Australia,16990.083333333332,3
79815,Australia,10793.7,18
79859,Australia,11993.0,3
79863,Australia,9994.166666666666,6
79879,Australia,7195.8,5
79921,Australia,6995.916666666666,6
79960,Australia,4997.083333333333,30
80177,Australia,1199.3,28
80191,Australia,8565.900308333334,30
80363,Australia,10493.875,9
80381,Australia,8495.041666666666,6
80428,Australia,9194.633333333333,10
80444,Australia,11493.291666666666,11
80579,Australia,16990.083333333332,7
80621,Australia,8395.099999999999,4
80636,Australia,8994.75,3
80708,Australia,7495.625,3
80777,Australia,16490.375,10
80785,Australia,7495.625,2
80926,Australia,74.95625,3
80950,Australia,11993.0,13
81038,Australia,11993.0,12
81065,Australia,10793.7,3
81129,Australia,8095.275,11
81176,Australia,8195.216666666667,3
81275,Australia,7995.333333333333,15
81277,Australia,17989.5,30
81290,Australia,8594.983333333334,8
81291,Australia,12992.416666666666,40
81308,Australia,10993.583333333332,35
81375,Australia,17989.5,11
81427,Australia,10993.583333333332,19
81444,Australia,9994.166666666666,20
81445,Australia,11993.0,20
81526,Australia,8495.041666666666,5
81528,Australia,9354.539999999999,6
81535,Australia,211.87633333333332,5
81577,Australia,11993.0,7
81688,Australia,6566.1675000000005,2
81728,Australia,7495.625,20
81887,Australia,10493.875,19
81905,Australia,449.7375,9
82054,Australia,15990.666666666666,20
82114,Australia,9494.458333333332,10
82149,Australia,1569.0841666666668,15
82228,Australia,5996.5,1
82259,Australia,18988.916666666664,20
82303,Australia,12992.416666666666,30
82474,Australia,8694.925,3
82497,Australia,12992.416666666666,3
82630,Australia,529.6908333333333,2
82639,Australia,10144.778758333334,12
82765,Australia,15790.783333333333,6
82786,Australia,99.94166666666666,2
82874,Australia,249.85416666666666,12
82883,Australia,304.82208333333335,16
82961,Australia,9594.4,10
83040,Australia,10443.904166666667,3
83109,Australia,7375.695,14
83251,Australia,719.58,12
83270,Australia,9302.070625,5
83278,Australia,8495.041666666666,5
83314,Australia,6496.208333333333,4
83415,Australia,17989.5,10
83475,Australia,14991.25,9
83507,Australia,7024.3001,6
83585,Australia,9994.166666666666,21
83615,Australia,9994.166666666666,3
83738,Australia,7495.625,4
83863,Australia,15391.016666666666,11
83940,Australia,16990.083333333332,26
83992,Australia,8326.14025,3
84184,Australia,6796.033333333334,3
84204,Australia,16390.433333333334,18
84213,Australia,14491.541666666666,28
84304,Australia,9954.189999999999,17
84382,Australia,49.97083333333333,2
84401,Australia,17989.5,11
84440,Australia,8994.75,3
84563,Australia,9994.166666666666,25
84579,Australia,1976.8461666666667,26
84628,Australia,8495.041666666666,3
84703,Australia,9194.633333333333,7
84742,Australia,8495.041666666666,2
84765,Australia,68.46004166666665,2
84962,Australia,14991.25,17
84979,Australia,4297.491666666667,1
85032,Australia,9294.575,5
85106,Australia,7495.625,4
85454,Australia,79.95333333333333,35
85517,Australia,8994.75,6
85536,Australia,10993.583333333332,10
85565,Australia,14991.25,1
85612,Australia,10816.4867,8
85613,Australia,6995.916666666666,4
85624,Australia,9294.575,4
85662,Australia,8495.041666666666,21
85746,Australia,7495.625,6
85760,Australia,13242.270833333332,22
85834,Australia,8994.75,9
85904,Australia,4997.083333333333,2
86070,Australia,10993.583333333332,5
86204,Australia,11993.0,5
86242,Australia,8994.75,20
86293,Australia,5196.966666666666,2
86308,Australia,8794.866666666667,3
86351,Australia,14591.483333333334,20
86369,Australia,86.44954166666668,1
86381,Australia,10493.875,18
86502,Australia,179.895,5
86538,Australia,6496.208333333333,35
86575,Australia,7995.333333333333,6
86707,Australia,1798.95,9
86723,Australia,8609.075108333333,21
86749,Australia,10993.583333333332,6
86882,Australia,12992.416666666666,4
87144,Australia,3997.6666666666665,12
87167,Australia,7195.8,2
87325,Australia,9494.458333333332,5
87385,Australia,11993.0,5
87694,Australia,16415.418749999997,16
87786,Australia,9894.224999999999,18
87809,Australia,12992.416666666666,10
87871,Australia,4147.579166666666,1
88013,Australia,5996.5,1
88097,Australia,10493.875,6
88115,Australia,12992.416666666666,27
88118,Australia,12992.416666666666,35
